,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
209,44660.0,1.2169935277432902,-0.0804346413438548,-0.0558103466072002,-0.8665137363036141,-0.241992360482012,-0.708585024094325,0.14485512341091103,-0.113245138924638,0.790931329600312,-0.895325001594111,1.8388757795693897,1.9790424200238002,0.45502278108481,0.4007692874274871,0.134626598539489,-1.3141920019750701,0.208759126910008,-0.411009222509625,0.675465681422742,-0.12683151956405198,0.0817641062820042,0.535971586838886,-0.160179080280223,0.28409783756949,0.855307328527266,-0.552496312870702,0.0543695412798932,0.00129125167568115,1.0,0
210,123014.0,-1.43127324284019,-1.53936787478905,1.47628909803072,-2.86885541565785,-0.37430188644334006,-0.516787836937616,-0.304289403202009,0.167137610338021,-2.15625888688458,0.706504160126708,0.105649500660441,-0.862180060525769,-0.18420023947815697,-0.402261387200849,-1.2446014445521798,0.038974915195033995,-0.106698310805199,0.830911120139359,-0.41096134610326795,0.30068550074651895,-0.0184328285103513,-0.107378899846959,0.0837302614122427,-0.39628268351046003,0.7496727439240609,-0.12129901872097801,0.19127170234295499,0.123889711509252,158.0,0
211,124950.0,-1.74943567158587,-0.8165252792834631,1.6664995371502802,-0.12646796730875098,0.151332320618904,-0.479407530107286,1.0261115649221701,0.0471812216031696,-0.0736710254709765,-1.20213951534546,-1.11665417338485,-0.10215584475652302,-0.42250336959319396,-0.0817504439776756,-0.348833021646508,0.00956984627456085,-0.220182949954661,-0.5441226455892,0.014729314978862,0.6979737452619439,-0.19009769501343302,-1.2415524381746499,0.6231863536703199,-0.0898876058058186,0.3582109347568139,-0.033321728770365,-0.11774562033811801,0.093387948610474,271.23,0
212,171430.0,1.6891574092321202,-1.23469445624486,-1.25892050246715,-0.463193911745992,1.19337677442308,4.19784219039039,-1.5421896533928001,1.16396427161705,1.2393689848472098,0.0065832728926540395,-0.0824990805305053,0.31516230904252895,0.214774979922055,-0.142304350838116,1.63200672678338,0.8575132933206271,-0.9451308779480709,0.35478797864318495,-0.8244446440698171,0.16653234621410198,0.31305243178793396,0.6367026702105649,0.16961833138064802,0.737920599251951,-0.536562887910706,0.32356184928465104,0.0167406136347541,-0.0135765383243967,138.4,0
213,59927.0,-6.184161322699361,-4.87292343857042,0.23439186783120602,2.97092195461742,2.69662081548518,-0.147792382793844,-0.276794564214698,-0.197354308624363,0.524736954036072,1.1156112559396698,0.941351835606264,0.284012411745528,-0.277196141747976,-0.0460010199027109,2.6101797863905,-2.14900078966107,1.6418279665462,-2.27584478183872,0.447452192169222,-1.9594349246638403,-0.529505292346904,0.6649392803068449,-0.135491770091857,-0.499500732206683,0.527769405832536,0.0363456562074697,-2.29857576514011,4.8034805000412195,136.29,0
214,77795.0,0.25782546450972105,-1.46873607142856,-0.32725839999276696,0.7997534848347599,-0.412521774783337,0.22169232282262802,0.631979030337242,-0.154013198951193,0.00321121120476206,-0.38910543823415006,-0.629798711065537,0.57571211662348,1.20373378685002,0.153106413956483,1.3426376432858602,0.34305034973692605,-0.480773618917514,-0.7088215242801941,-0.31754644146082894,1.01096887480671,-0.0104538201539635,-1.15413490791916,-0.36244823830973705,-0.7367233485586241,0.00685193185081289,0.057280922709355996,-0.10241444622892,0.10262567749189,524.93,0
215,83934.0,-0.433222446537596,2.42837911824053,-3.9964543973816204,4.871298540951059,-1.7963078560437,-0.586867589935922,-4.65454261848565,1.28522967071729,-2.7435388158994902,-5.638941312848071,4.3437434980468,-6.65573446968769,-0.293108662762872,-9.50514082568186,-1.3961490593192198,-4.85032315924603,-10.006252828239301,-2.7895981122938798,0.98258385892977,0.745029329890697,0.7135588217869541,-0.408953595906886,-0.320889532152165,-0.8042302751679841,0.962851575679124,0.199558010666927,1.09453318209808,0.541147567735467,1.0,1
216,59777.0,-8.25711081724667,-4.8144607395562105,-5.36530689032661,1.20422986423394,-3.3474200965739,-1.33160147516446,-1.9678927985703898,1.2954378171048602,-1.6744152428043702,-3.42605225253339,0.144562690111297,-4.28352931016896,-0.24089504151476998,-3.65749040377527,0.923104767832095,0.8442210694367529,-3.94831185243281,-1.8075159915996,0.10587882721884402,-1.23398725720348,0.436390207477188,-0.077552722802211,-3.09162435615504,-0.390200885685448,-0.288688941339997,-0.34000421740343706,0.0398191045440342,-1.00790031022705,319.2,1
217,122251.0,-1.37935148374905,1.4317032079000198,1.3189431593282201,-0.13911224361915803,-0.877241343601082,0.0509176976382274,-1.0300024968991899,-0.858068481606728,0.3776277710627029,-1.0774571685596501,-0.7320699298549169,-0.51514850431318,-0.39704541044641495,-1.1510742769509,1.6892061764343602,1.35615949225127,0.523548028892356,1.29683871746058,-0.5931820861790179,-0.32115584764978,1.6639229527509698,-0.123461092081637,-0.0877186815528194,-0.20593490613786605,0.37679463426495596,0.558292526374645,0.19671903136770497,-0.0279234543059765,17.93,0
218,86786.0,-0.0671331620630757,0.7509455608070609,0.324655002287362,0.511669260502521,0.6306503428313729,0.257218319631643,0.7102882904254121,0.0146615858227732,0.6593977748797889,-0.439278406742431,-1.9919689370104798,0.0900863435857711,-0.6475923365119499,-0.414343432820951,-2.07935569092986,-0.6895975181114921,-0.0894713026253318,-0.614833526891141,0.20762390265477199,-0.30764809968464596,-0.272841872387115,-0.5936336535730761,0.00449167609805541,0.42215815985497496,-0.132314477281971,-0.933257819605417,-0.19042715499934196,0.00503355225763187,15.0,0
219,78725.0,-4.31247908052279,1.8864756982783601,-2.3386335614469798,-0.47524289153203597,-1.18544386151204,-2.1120788975769,-2.12279296550593,0.27256513222254397,0.29027306404825504,-3.8337413849476003,2.50978140392157,-3.61123136485112,-1.02429952994167,-5.291924954752679,1.6498073488757,-3.26265841898301,-4.333117959720431,-1.8630489679186202,-0.00953360656837195,-0.718705614884897,0.5505406620806271,-0.0678702198276179,-1.11469186343039,0.269069433187685,-0.0205724593187757,-0.963488862263668,-0.9188883537959279,0.00145356217673386,60.0,1
220,49447.0,1.09680545239502,0.00492825196419929,0.24270326858676103,1.22839458825526,-0.0331713004203587,0.32037692516975796,-0.0699746103756566,0.197566313059632,0.18649794280812698,0.05949903348204,0.715920079167895,0.6342977582773879,-1.04996150671048,0.42655440187990395,-0.668978621663977,-0.385634095679891,-0.054640993699569006,-0.260664279766575,0.0438191318965698,-0.17581839108540603,-0.0671063886538229,-0.0907981697504352,-0.125939757470599,-0.31070512807249395,0.6375980953244129,-0.309521240322721,0.0251215179740294,0.00489186303710864,33.0,0
221,109815.0,-0.99614865856663,1.28672478478494,-1.2210239325169099,1.13296882712357,1.80228551705879,-0.318388436625438,0.7467765678382958,0.19663900202763798,0.8380259085412021,-0.427346148313614,1.02325397327678,-3.35650027279467,-0.472761259356897,0.989167541284662,-1.30631266801072,-0.160429920040525,1.69180599358288,1.6096948167569598,0.929458992230847,0.0623744872628368,-0.19561063461686498,-0.0415039702025587,-0.509614048116584,-0.11468716130032999,0.0310565391860266,-0.44774739406173497,0.32986666569555395,-0.11762060888141,18.51,0
222,48872.0,-1.72383110842549,-0.406671811870505,1.9435628687517499,-0.713680231634224,1.74012963637914,-0.8024008379577181,-0.0981542271133912,0.304175262117697,-0.7458090461126959,-0.735537419608485,1.19915489812551,0.907204347860005,0.275044929814676,0.295404303802965,-0.120276389615419,0.567784361601146,-0.818273640343093,-0.42383917310205793,-0.782275610756367,0.22133415146863897,-0.138459625057097,-0.9176069636106591,0.0966643273389798,-0.326251395268487,0.156278312988992,-7.47148181339807e-05,-0.062025319174835995,0.0672057994913526,4.95,0
223,121469.0,2.07555330420446,-0.980637444116412,-0.0408833657377422,-0.8905609270227471,-1.2785283781511498,-0.44263971315848105,-1.19385195480929,-0.059169010696659,-0.0784870691886648,0.6993769873806239,-0.026099489613175,0.311588971759223,1.7607997077163702,-0.7625746433158441,0.923780849648507,1.51237409381565,-0.11463571130001401,-1.26945741171772,-0.00920674093182675,0.14196775339433898,0.31441366277459804,0.8644432912065659,0.339920902841449,1.12423303994782,-0.49917745829435206,-0.343715922422668,0.0321879730408992,-0.0168936057496197,35.91,0
224,140640.0,1.7408025993026102,-0.820712607203357,-1.8309719613656301,0.23683992312921498,-0.0233253517303795,-0.746259043864813,0.28907306084115003,-0.255406102943672,0.6246377621078381,0.11930028842151501,-1.22717500354027,-0.773278555735371,-1.3113932703585,0.730979149071323,0.8809413167067859,0.24818641430485502,-0.516213215031037,0.0686751192880589,-0.15440906898151402,0.135072384245686,0.28424467545153304,0.392429375794882,-0.10762108852117401,0.517356899005979,-0.00492024737021035,0.7541620197952821,-0.141800577539139,-0.0357528995966566,199.0,0
225,56680.0,1.2334723682403101,-0.104421441830166,0.17656059718462302,-0.471997401092876,-0.9885432430830849,-1.45424470366229,-0.28710645180440303,-0.0940468972581602,1.74142616640353,-1.49093880269388,-0.0274933848334235,-0.16043908142568802,-1.67506558173003,-0.8587369331348771,1.313531836092,-0.339041775575213,1.08346183184279,0.613593331916939,0.35828482393279404,-0.19783441662506604,-0.0636179010220984,0.00608698377577486,-0.0638571350493341,0.5931373932412509,0.583581759558171,-0.6406134585213019,0.0773267965140181,0.0529734758569139,4.0,0
226,107456.0,2.24039883416786,-0.308253440920052,-1.88075982252727,-0.415912696311577,-0.29479241275806606,-2.43479574306812,0.39534346300018497,-0.831952325139623,0.250180063987053,0.587967841150098,0.9408675411240859,-3.1729010663919004,0.8337243593526609,2.0350388051223898,-1.2870573732211599,-0.21012379015896201,1.64327456765526,-1.72010993086562,0.213488296455452,-0.18656544754279997,0.378669440963906,1.4092384139938,-0.0989214377618442,0.959119709001317,0.6051204778835301,0.20613598939772895,-0.12408164805725001,-0.0918113626071174,10.0,0
227,65545.0,1.12696012294898,-0.00046383982204709805,0.803306661275015,1.53138296303464,-0.46920432125745093,0.062848973496068,-0.179947549151555,-0.0277163585722349,0.690824719618581,-0.26507701153282504,-1.1643429116280501,1.1827185352418899,1.2255766715048202,-0.703629518295433,-1.07356734921611,-0.481676156603492,-0.0461325055436952,-0.4818747963520929,0.219065624156042,-0.00508032528070183,-0.10169403830925901,0.0418497097997947,-0.18869904559038603,0.0997293696665916,0.768988888509302,-0.273485376564034,0.0589855940961759,0.0308673378447943,39.96,0
228,119076.0,-2.01063734426713,-0.0290801990133999,-0.5180538215594329,0.5454246799594771,0.7627052612944191,2.3074567853923598,1.57323145972472,-0.108431684659819,-0.7974514280751801,0.6199648327576229,1.1759945525981799,-0.0603250425666542,-0.259435963868555,0.555249701448488,2.00382351248002,-1.65431947794248,0.9531613466502858,-0.718453476732918,2.4623326351565598,-0.586484433594322,-0.0565801838914128,0.675430370899349,-0.0107588853992923,-0.825553573618887,0.48192374972043106,1.30951364582443,-0.71431379472893,0.5925954255813771,241.85,0
229,70797.0,-0.892393385089107,0.901361868459665,1.79640401400778,-0.544099856671005,0.376537387659928,-1.17710406422348,0.800736339791142,-0.0520588086436495,-0.494795568037659,-1.1030795948120702,-0.441566307004024,-0.480554239057141,-0.6937696879092891,-0.29284097937873,0.45632550140738704,0.7535267839057621,-0.266515452319667,-0.137791746211491,-0.933189715267504,-0.10316987775339599,-0.232501770600139,-0.880473683797843,-0.159972986343896,0.310827254118765,0.237488427501221,-0.0269334121065484,-0.025105146917759,0.0718538324115041,1.79,0
230,87700.0,-0.46334099435234793,-0.48985397627504296,1.97647871263586,-1.39912731136461,-1.08879077951173,0.718669301347555,-0.47437677721052707,0.45165191834847496,-0.34111333156211704,-0.0803552336533113,0.11930868368913099,-0.212026057426713,-0.753378967502258,-0.23547469605569799,-0.0516922622794206,-0.70413355709437,-0.7700598571796801,2.7662450444038598,-1.0332941703004102,-0.35704386623365403,0.0546170352662655,0.4789959927393211,0.14126393695724,0.691315342083541,-0.598605821548843,-0.356829773831008,0.198888801354991,0.18936756689296802,94.39,0
231,143803.0,2.04728594752924,0.420400428386062,-2.68339955334532,0.49486216608972705,0.8641652399105508,-1.01266736440224,0.158856783505727,-0.121119238372865,0.4852658310987639,-1.0012845474345,1.07794796916869,-0.42511820508536297,-1.2234806673849399,-2.12878498237469,0.607139808766865,1.18124688090425,1.3796663992783502,2.06855020305618,-0.195888988115159,-0.20483722895874,0.0925303227845893,0.38438957953803293,-0.12903980763398598,-1.0497106172628001,0.268698922988809,-0.0653120893215126,0.0103945782773783,-0.0130025845714006,1.0,0
232,8090.0,-1.78322883722709,3.40279371307631,-3.8227422655220495,2.62536815276644,-1.9764154113628403,-2.7316890123130797,-3.43055914949085,1.4132035139931798,-0.7769414945549159,-6.199881762741881,4.36671348631445,-8.24326243368313,0.34576116523257894,-6.590550297051919,0.265576095932165,-3.02845238846152,-4.214486274856069,-1.21360784773725,-0.265421595374812,0.36408911501440794,0.454031931736316,-0.577525824201459,0.0459665375362652,0.461700017592254,0.044146161217817004,0.305704433918549,0.530980986346765,0.24374559812211102,1.0,1
233,53076.0,1.29623080363477,0.417447287721689,0.193963067987499,0.9016441945760258,0.13053136701763,-0.371634020776762,0.158125823740231,-0.202668656827626,-0.0795117562857989,-0.0450882478448673,-0.876737591678351,0.687487636238951,1.5747177026257,-0.00779123029058128,0.9483156918375909,0.37715383740260994,-0.868182736046053,-0.0671351121445059,-0.0644929660672327,-0.0295593500917474,-0.11211350955106801,-0.22000203236620003,-0.121021883862135,-0.44045444844222703,0.671540040565908,-0.4135184336543529,0.0328380408333744,0.0206001971066775,1.18,1
234,96383.0,-0.391550046134809,0.653793408357808,1.01041515611235,-0.235342951911835,0.6003204800287181,-0.8509618050268639,0.722018471290175,-0.28168361674093895,1.3873836810716,-1.27185827983602,-0.209504917761573,-2.21383066948513,1.79353063312756,1.37056011547555,-1.31605213668634,-0.939048748517168,0.796801145129693,0.0164450077295039,0.49307547747308594,-0.0504037171794597,0.0262931973786628,0.542701333192784,-0.339992443147861,0.0652569293779496,0.155380387768501,0.21796718233356896,0.084878817595651,0.13096876620053,6.6,0
235,132961.0,0.261435700643627,-0.6588686236122939,-2.81173432244691,-3.5372356355305694,2.01582735402215,3.14618316139573,0.960835329478752,0.305925727799204,-2.89402129754435,1.09236204789233,-0.34819830060409,-1.34545988917061,-0.0551936000274401,0.303084699185069,-0.6775746171756579,-1.41580994789991,0.5649515810150689,-0.399416715874535,-0.370649837500399,-0.381346104740505,0.17624417918239899,0.9051022278964991,-0.131800028464871,0.75519146547007,0.512325667550964,0.24378455438373398,-0.0601428316519394,-0.0978558565627167,186.72,0
236,41487.0,-0.10518796055282499,-3.39558486403836,0.19551347707230401,0.245826012016684,-1.8798493871656599,1.2578168938615801,-0.384913303607151,0.144915669275862,0.5602988594553411,-0.184075854208965,-1.7113965313501103,0.0204432912879958,0.41363722115890295,-1.25875480941125,-1.65227664258196,0.22115475045873803,1.13641089676598,-1.9034096617821499,1.05049291382339,1.54238567369892,0.31732563255974894,-0.334030601547536,-0.748431285603407,-0.6718482723063879,0.25066253059599,-0.21001749002450398,-0.0508424574889576,0.141156125247797,750.0,0
237,126225.0,-2.71722900423433,-3.4264087385595,1.7336673256397301,0.422728642719762,2.30036969482331,-1.22271495760645,-0.861747716753822,0.146147101808828,1.1064483576426498,-0.9440039595046271,-1.78519781751486,0.524769882009027,0.679462497823111,-0.8551836444492759,-0.617946723156484,-0.189185385451772,-0.50392071376497,0.0590110654445994,0.43018639003102294,1.32542377395498,0.0395950216480841,-0.7844855845527191,0.7802124041459091,-0.7013877401965409,0.918605648223218,-0.398450581634275,-0.40335529392887803,-0.25621588075618396,247.0,0
238,129186.0,0.290155157802135,0.0492431315858544,-0.7405236661026908,2.86546277005979,1.3952939156864301,-0.5351632788921901,0.142543369971437,-0.22276970702063104,-1.46369065190782,1.71353755281029,-1.12757349175133,-0.708657345883242,0.27218607740634304,0.27471029150754,0.235191951820748,-0.46355270918631303,0.47299539074794394,-0.44789915630515004,1.79092414652793,0.247579534584332,0.337348848382748,1.0181905775270401,0.30355001077675203,0.8338861197525741,-1.22230609676666,2.7452606721766,-0.220401600319897,0.168232740494181,7.18,1
